"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"165","101078_at","Bsg","12215","basigin",0.201503807637096,10.1740113927944,2.11672166710264,0.0447782331338225,0.128715238175955,-5.76511301326232
"166","101081_at","Ctbp1","13016","C-terminal binding protein 1",0.178206435978435,8.75841965453307,1.93446397029102,0.0648575579025567,0.170653018132967,-6.09314455931235
"167","101082_at","Me1","17436","malic enzyme 1, NADP(+)-dependent, cytosolic",0.275562272539609,6.89246523124238,2.15020255613272,0.0417630667755637,0.122972169558358,-5.70262379724084
"168","101083_s_at","Lsm2","27756","LSM2 homolog, U6 small nuclear RNA and mRNA degradation associated",-0.289929185488289,7.83586990849416,-4.80174385355736,6.77534176889356e-05,0.000522806513798312,0.509803167548819
"169","101086_f_at","Cnbp","12785","cellular nucleic acid binding protein",-0.11081545660225,9.75801451206591,-1.11740590182841,0.274816837067851,0.47763693087831,-7.26905562198766
"170","101093_at","Col4a1","12826","collagen, type IV, alpha 1",-0.024564408729856,7.43725983538287,-0.247502033109153,0.806612331349784,0.904061825948305,-7.87027123046139
"171","101095_at","Mfap2","17150","microfibrillar-associated protein 2",0.1687596749935,6.61011901569292,1.63752523487906,0.114489644237925,0.264319169598368,-6.57991746858923
"172","101099_at","Nsg1","18196","neuron specific gene family member 1",-0.165359940286057,5.52820534890916,-1.6480466863714,0.112296897026452,0.260509645980341,-6.5637509627359
"173","101105_at","Banf1","23825","barrier to autointegration factor 1",-0.0252299745950424,9.33649934664348,-0.268352167841415,0.790707751964377,0.896135452226294,-7.86469360904778
"174","101107_at","Calu","12321","calumenin",-0.316138424250641,7.87264608560219,-4.21813913694541,0.000300049032895017,0.00198451883154881,-0.973156799083554
"175","101108_at","Nasp","50927","nuclear autoantigenic sperm protein (histone-binding)",-0.0728885371233803,5.202880979299,-0.725970213469834,0.474836085355437,0.675764108393349,-7.63097517650383
"176","101114_at","Srprb","20818","signal recognition particle receptor, B subunit",0.290222719953428,5.54220919906683,2.99601994225275,0.00623932584343781,0.0258605200672775,-3.93426584697625
"177","101123_at","Itm2b","16432","integral membrane protein 2B",0.188913409526702,8.66953596945707,2.36669121298824,0.0263052774459655,0.086075614620182,-5.28306240857822
"178","101127_at","Vsx2","12677","visual system homeobox 2",-0.0434767012827351,9.58691497043121,-0.470843740258164,0.641978465157885,0.805155700393981,-7.78732895667643
"179","101128_at","Cacna1s","12292","calcium channel, voltage-dependent, L type, alpha 1S subunit",-0.308727422632708,5.22182365451993,-3.8658112669822,0.00073296523923811,0.00425315296155234,-1.85540377020626
"180","101129_at","Rpl5","100503670","ribosomal protein L5",-0.233901138838185,10.8352677615751,-1.98754284662665,0.0583181476122335,0.15686067886801,-5.99978581301928
"181","101137_at","Rps3","27050","ribosomal protein S3",-0.0133307287118321,11.0877470349341,-0.161540770151203,0.873011675219491,0.936722586428803,-7.88852268100425
"182","101151_at","Rcvrn","19674","recoverin",-1.09328587719413,8.40205012091553,-9.52093806788513,1.19922411366181e-09,2.48524921078867e-08,11.6358154851218
"183","101169_at","Prph2","19133","peripherin 2",-0.436383114432527,7.6333916857563,-1.23350444989751,0.229261478172806,0.424615854556287,-7.13483471257094
"184","101180_at","Atm","11920","ataxia telangiectasia mutated",-0.879534093615992,5.92485617989337,-6.93090246462901,3.50557961176456e-07,4.54056025904743e-06,5.83269953499898
"185","101182_at","Gli3","14634","GLI-Kruppel family member GLI3",-0.05195853657656,5.33911837835686,-0.699554336083185,0.490891056039965,0.687373833940132,-7.65015271926565
"186","101191_at","Doc2b","13447","double C2, beta",0.979528190167412,6.33043518432889,10.5879234091277,1.48730886632996e-10,3.47998289584299e-09,13.7752071435976
"187","101196_at","Pcsk6","18553","proprotein convertase subtilisin/kexin type 6",-0.040268337240736,6.42111644252152,-0.536359805661511,0.596617598556272,0.773222093185497,-7.7533731729663
"188","101198_at","Cplx1","12889","complexin 1",-0.0212932454096926,8.29264908235934,-0.271175401670208,0.788561112265314,0.895568361320106,-7.86390390672067
"189","101212_at","Rps7","20115","ribosomal protein S7",-0.0836913354597364,10.9802365000962,-0.914263639813972,0.369618825610863,0.580105654332054,-7.47478486181013
"190","101213_at","Rplp0","11837","ribosomal protein, large, P0",0.0076559580744231,11.3773724591054,0.0874272504729012,0.931052973657618,0.965886020568345,-7.89811114445229
"191","101254_at","Ran","19384","RAN, member RAS oncogene family",0.178178962821136,10.7118255410375,2.58651058476065,0.0161476481565734,0.0574138601122611,-4.83185151944892
"192","101308_at","Kcnb1","16500","potassium voltage gated channel, Shab-related subfamily, member 1",-1.30593407754159,7.46644114796804,-9.44265445611798,1.405511896649e-09,2.78035807918929e-08,11.4731979998107
"193","101328_at","Pla2g5","18784","phospholipase A2, group V",0.252926062610884,6.72591454299087,2.87792151591079,0.00824848920715836,0.032340022549147,-4.19990094298356
"194","101344_at","Cckbr","12426","cholecystokinin B receptor",1.25343839251956,7.69151089611336,17.0860124575028,5.46407314465296e-15,3.60297671598935e-13,24.2305831994735
"195","101359_at","Lamb2","16779","laminin, beta 2",0.132149382992056,5.43835873525665,1.29119253349599,0.208862755195601,0.401134470702232,-7.0637953847803
"196","101367_at","Dctn1","13191","dynactin 1",0.225936897578315,9.91563458048785,2.56699237392551,0.016874468428624,0.0592239408075577,-4.87286101625991
"197","101371_at","Cpsf4","54188","cleavage and polyadenylation specific factor 4",-0.136136433745708,7.76144452254982,-1.46405564500143,0.156078071621906,0.32624964827019,-6.83425742438648
"198","101372_at","Trip13","69716","thyroid hormone receptor interactor 13",-0.0975851003201695,4.47609267361217,-0.506297824771642,0.617239671045088,0.786826903452906,-7.76949072908861
"199","101385_at","Mbd3","17192","methyl-CpG binding domain protein 3",0.185902842104827,9.1687425436042,2.95074352628334,0.00694709689218407,0.0285224204479105,-4.03669940869915
"200","101407_at","Fxn","14297","frataxin",0.0219245523530116,5.50226173484079,0.201657383153751,0.841873942322037,0.92241575956332,-7.88095646360502
"201","101414_at","Lmnb2","16907","lamin B2",-0.0633533144290652,7.10599902563614,-0.832226318516035,0.413437285651695,0.621727390171451,-7.54700171391415
"202","101420_at","Slc32a1","22348","solute carrier family 32 (GABA vesicular transporter), member 1",-0.0824214523906033,8.70208459480093,-1.11277912289426,0.276760110796697,0.480052089135828,-7.27415823040947
"203","101426_at","Cerk","223753","ceramide kinase",-0.156965156441331,7.58383466857339,-1.38336581916787,0.179211420034705,0.361113596658661,-6.94446198804849
"204","101429_at","Ddit3","13198","DNA-damage inducible transcript 3",0.373494887267778,7.51632379065405,4.16247495384332,0.000345688091685988,0.00225214756739135,-1.11346594260971
"205","101439_at","Arl6","56297","ADP-ribosylation factor-like 6",0.471272345948796,8.38417264118266,3.84222490421524,0.000777873425464606,0.00447791686193382,-1.91388738760546
"206","101444_at","Thumpd3","14911","THUMP domain containing 3",0.0480850610279688,7.05421340524432,0.51200399768407,0.613299836751523,0.783013748785911,-7.76650129686009
"207","101445_at","Dnmt1","13433","DNA methyltransferase (cytosine-5) 1",-0.0595897383101356,8.73309293771834,-0.769815415343969,0.448876041577824,0.65097334092383,-7.59764518768741
"208","101458_at","Wee1","22390","WEE 1 homolog 1 (S. pombe)",0.0453075045153959,4.10054026128315,0.351888044251021,0.727974915998126,0.861920890618266,-7.83785965017049
"209","101465_at","Stat1","20846","signal transducer and activator of transcription 1",1.12548704780822,4.44625130193947,9.42765073158237,1.44905590373853e-09,2.84067175363518e-08,11.4419409691792
"210","101470_at","Wdr78","242584","WD repeat domain 78",0.139416285426404,6.48312087631344,1.96509802673396,0.0610089325366728,0.162690486764461,-6.03948664330171
"211","101483_at","Ccndbp1","17151","cyclin D-type binding-protein 1",-0.242374465599712,8.9580850282752,-2.48887609922522,0.0200992890302494,0.0689843106148624,-5.03519161730161
"212","101501_r_at","Impact","16210","impact, RWD domain protein",-0.227444386872643,3.92161664931289,-1.90658247693329,0.0685437493059112,0.177349819845021,-6.14144438756186
"213","101502_at","Tgif1","21815","TGFB-induced factor homeobox 1",0.063817127345442,5.6009223269223,0.558500566063059,0.581645652621858,0.762333472385576,-7.7409223980754
"214","101503_at","Dpysl3","22240","dihydropyrimidinase-like 3",-0.0891225343424216,6.88641167695641,-0.808318183897805,0.426800498678641,0.63350469653801,-7.56684390777995
"215","101506_at","Snrpa1","68981","small nuclear ribonucleoprotein polypeptide A'",-0.0942787255835462,5.77746873029115,-0.895966012965342,0.379117221530837,0.588967926906733,-7.4914430488592
"216","101515_at","Acox1","11430","acyl-Coenzyme A oxidase 1, palmitoyl",0.0408910437691912,7.04373344952668,0.477611252542547,0.637222363543298,0.802274844197441,-7.78402202351872
"217","101516_at","Cd59a","12509","CD59a antigen",0.0298436045576338,7.22224715602977,0.249599595660157,0.805008322362933,0.903711356553138,-7.8697304007589
"218","101521_at","Birc5","11799","baculoviral IAP repeat-containing 5",0.0113535878837778,5.72304966831963,0.0742388777895388,0.94143196351929,0.968747207877089,-7.89921956233324
"219","101530_at","Eftud2","20624","elongation factor Tu GTP binding domain containing 2",-0.1709472898101,8.22931382327664,-2.13255898818873,0.0433284522620409,0.125542892306526,-5.73563741146396
"220","101543_f_at","Tuba1c","22146","tubulin, alpha 1C",0.120471590761229,12.6126025132872,1.33999223512982,0.192723358385038,0.377467171778436,-7.00149904308707
"221","101546_at","Neu1","18010","neuraminidase 1",-0.00924927291350475,6.78367410785608,-0.100618965025216,0.920683809913712,0.96356879560813,-7.89682165560726
"222","101555_at","Rac1","19353","Rac family small GTPase 1",0.0935147971884103,10.234558171744,1.16384148826566,0.255860728882887,0.455981118795383,-7.21679170294685
"223","101560_at","Emb","13723","embigin",-0.11161778531361,6.02346515927644,-1.43177250464313,0.16502782296938,0.339332631371725,-6.87898182336016
"224","101561_at","Mt2","17750","metallothionein 2",0.287646313046292,7.09807608843715,3.31168609518748,0.00291137669818512,0.0139234191104414,-3.20169084926097
"225","101571_g_at","Igfbp4","16010","insulin-like growth factor binding protein 4",-0.0683058047437717,7.58830225204612,-0.569218504176315,0.574465643737162,0.757139455343468,-7.73471893467423
"226","101588_at","Slc16a1","20501","solute carrier family 16 (monocarboxylic acid transporters), member 1",-0.734466212020809,3.80500200757094,-6.00854202170499,3.25539667762252e-06,3.28008473215716e-05,3.56876314991706
"227","101593_at","Crip2","68337","cysteine rich protein 2",0.0768470881675611,6.72633355481375,0.966200107484313,0.343522990488077,0.551258132228654,-7.42579576700576
"228","101631_at","Sox11","20666","SRY (sex determining region Y)-box 11",0.0556787097343081,6.87058871634595,0.388814460635353,0.700821133402252,0.843466142855808,-7.82371724802373
"229","101634_at","Npm1","18148","nucleophosmin 1",0.0833491021385129,9.24638909027161,0.878865924253206,0.388137028172749,0.598572766338698,-7.50672603125716
"230","101664_at","Rps3a1","20091","ribosomal protein S3A1",-0.0654743121210544,11.0062708287188,-0.839504988530347,0.409421772911877,0.61825244820003,-7.5408524325483
"231","101679_at","Opn1mw","14539","opsin 1 (cone pigments), medium-wave-sensitive (color blindness, deutan)",0.443798851312332,7.2993406925443,2.5156585546427,0.0189341607602958,0.0656873918559433,-4.97986497441309
"232","101702_at","Rs1","20147","retinoschisis (X-linked, juvenile) 1 (human)",-0.666495732096348,7.11743009966903,-3.51297963997137,0.00177275362775579,0.00899186921677529,-2.72013435756874
"233","101706_at","Cnga3","12790","cyclic nucleotide gated channel alpha 3",1.44688233062878,6.24892206592705,13.0024537336069,2.13262523639795e-12,6.62941787771706e-11,18.1270663228906
"234","101709_at","Ahrr","11624","aryl-hydrocarbon receptor repressor",-0.316763779413423,4.48907870122307,-4.94267081056897,4.7323258739412e-05,0.000375822667945111,0.869396900920949
"235","101729_at","Gjd2","14617","gap junction protein, delta 2",0.21751924023439,6.2362964245631,1.02125447722807,0.317258252114336,0.523391930705683,-7.37113750749302
"236","101741_at","Mir686","751525","microRNA 686",-0.92631937891885,7.67598910201315,-7.78571332733685,4.88022990720243e-08,7.12710085776677e-07,7.84374789873284
"237","101797_at","Six6","20476","sine oculis-related homeobox 6",0.542064328123671,5.96036696332494,6.16411303816843,2.22055196254687e-06,2.33426138671594e-05,3.95653649683449
"238","101809_at","C1ql1","23829","complement component 1, q subcomponent-like 1",0.368769442415843,7.10261514198637,2.81442378723366,0.009569388829989,0.036789735148509,-4.34057374237339
"239","101811_at","Atoh7","53404","atonal bHLH transcription factor 7",0.0927440802770105,7.47298216040164,1.2657168372749,0.217692267749016,0.412242440136909,-7.09551765836732
"240","101837_g_at","Ppm1b","19043","protein phosphatase 1B, magnesium dependent, beta isoform",-0.191820981759129,8.74006858280124,-1.68374752896889,0.105117382273381,0.246906526663797,-6.50828266108634
"241","101851_at","Cd200","17470","CD200 antigen",-0.191819547470191,5.31935229667996,-1.83222462508782,0.0792815750596735,0.198295065896379,-6.26770345797411
"242","101855_at","Map6","17760","microtubule-associated protein 6",1.59902260098044,7.34615653214917,17.7912668205456,2.20504333917005e-15,1.64404272589965e-13,25.1558697840898
"243","101861_at","Sgce","20392","sarcoglycan, epsilon",0.787125017386145,7.9315119283554,11.0864016900056,5.87768149072707e-11,1.47009596825541e-09,14.7271042686076
"244","101881_g_at","Col18a1","12822","collagen, type XVIII, alpha 1",0.0337034110582293,6.23203655350729,0.310222713376247,0.759053581651218,0.878564145570771,-7.85214003551389
"245","101887_at","Agt","11606","angiotensinogen (serpin peptidase inhibitor, clade A, member 8)",0.244084303522363,7.05814902914307,3.94338816635682,0.000602550720197926,0.00361198448250878,-1.66247226001389
"246","101889_s_at","Rora","19883","RAR-related orphan receptor alpha",0.0234368943113612,6.46310300629647,0.164594713707589,0.870633218006262,0.935092735627654,-7.88800532193639
"247","101892_f_at","Aktip","14339","thymoma viral proto-oncogene 1 interacting protein",0.149781693010246,6.16904768394938,1.63067022177969,0.115937460340747,0.266399064098697,-6.59040582921174
"248","101902_at","Rbpj","19664","recombination signal binding protein for immunoglobulin kappa J region",-0.0364761631711623,6.35199766762433,-0.368854907608995,0.715450663673197,0.854456994595431,-7.83153466403427
"249","101906_at","Smc4","70099","structural maintenance of chromosomes 4",-0.329441283541795,6.93270317679249,-3.443416388242,0.00210586540374797,0.0104859567930333,-2.88765877908916
"250","101916_at","Llgl2","217325","LLGL2 scribble cell polarity complex component",-0.475067363940555,8.9817610383748,-4.45729567964416,0.000163116794787791,0.00115240956317608,-0.367505500639428
"251","101923_at","Pla2g7","27226","phospholipase A2, group VII (platelet-activating factor acetylhydrolase, plasma)",-0.89600550661163,5.95440402697418,-8.86706932195969,4.6260466674218e-09,8.117965764766e-08,10.2531709945888
